id,unix_timestamp_ms,side,price,quantity
22288899,1758718873687,buy,113030.200000,3.000000
22288900,1758718873790,sell,113030.100000,0.001000
22288901,1758718873797,buy,113030.200000,0.187000
22288902,1758718873965,buy,113030.200000,0.007000
22288903,1758718874136,sell,113030.100000,3.980000
22288904,1758718874140,buy,113030.200000,0.002000
22288905,1758718874186,sell,113030.100000,0.044000
22288906,1758718874208,buy,113030.200000,0.346000
22288907,1758718874343,buy,113030.200000,0.076000
22288908,1758718874463,sell,113030.100000,0.005000
22288909,1758718874472,buy,113030.200000,4.834000
22288910,1758718874481,sell,113030.100000,0.002000
22288911,1758718874519,buy,113030.200000,0.016000
22288912,1758718874742,sell,113030.100000,0.122000
22288913,1758718874882,buy,113030.200000,0.008000
22288914,1758718874966,sell,113030.100000,0.008000
22288915,1758718875076,sell,113030.100000,0.014000
22288916,1758718875155,buy,113030.200000,0.004000
22288917,1758718875254,sell,113030.100000,0.005000
22288918,1758718875507,sell,113030.100000,2.473000
22288919,1758718875646,sell,113030.100000,3.000000
22288920,1758718875663,buy,113030.200000,0.003000
22288921,1758718875678,sell,113030.100000,0.005000
22288922,1758718875685,buy,113030.200000,0.009000
22288923,1758718875822,sell,113030.100000,0.101000
22288924,1758718875822,buy,113030.200000,0.111000
22288925,1758718875945,sell,113030.100000,0.068000
22288926,1758718876020,buy,113030.200000,0.013000
22288927,1758718876039,buy,113030.100000,0.084000
22288928,1758718876061,sell,113030.100000,0.010000
22288929,1758718876217,sell,113030.100000,0.002000
22288930,1758718876426,buy,113030.200000,0.884000
22288931,1758718876436,sell,113030.100000,0.039000
22288932,1758718876562,buy,113030.200000,0.002000
22288933,1758718876694,buy,113030.200000,0.016000
22288934,1758718876904,sell,113030.100000,0.013000
22288935,1758718877304,sell,113030.100000,0.003000
22288936,1758718877437,sell,113030.100000,0.340000
22288937,1758718877550,sell,113030.100000,0.007000
22288938,1758718877589,buy,113030.200000,0.019000
22288939,1758718877698,buy,113030.200000,0.005000
22288940,1758718877703,sell,113030.100000,0.011000
22288941,1758718877830,buy,113030.200000,0.002000
22288942,1758718877871,sell,113030.100000,0.065000
22288943,1758718877925,buy,113030.200000,0.069000
22288944,1758718878058,sell,113030.100000,0.026000
22288945,1758718878255,buy,113030.200000,0.011000
22288946,1758718878452,sell,113030.100000,0.062000
22288947,1758718878592,sell,113030.100000,0.346000
22288948,1758718878769,buy,113030.200000,0.900000
22288949,1758718878885,buy,113030.200000,0.004000
22288950,1758718879097,sell,113030.100000,2.465000
22288951,1758718879294,buy,113030.200000,0.002000
22288952,1758718879306,sell,113030.100000,0.002000
22288953,1758718879618,sell,113030.100000,0.009000
22288954,1758718879619,buy,113030.200000,0.003000
22288955,1758718879635,sell,113030.100000,0.002000
22288956,1758718879643,buy,113030.200000,0.002000
22288957,1758718879679,sell,113030.100000,0.884000
22288958,1758718879687,buy,113030.100000,0.307000
22288959,1758718879775,buy,113030.200000,0.004000
22288960,1758718879799,sell,113030.100000,0.102000
22288961,1758718879799,buy,113030.200000,0.107000
22288962,1758718879958,sell,113030.100000,0.003000
22288963,1758718880077,sell,113030.100000,0.068000
22288964,1758718880157,buy,113030.200000,0.024000
22288965,1758718880235,sell,113030.100000,0.132000
22288966,1758718880270,buy,113030.200000,0.003000
22288967,1758718880296,sell,113030.100000,0.062000
22288968,1758718880304,buy,113030.200000,0.004000
22288969,1758718880336,sell,113030.100000,0.010000
22288970,1758718880608,sell,113030.100000,0.005000
22288971,1758718880620,buy,113030.200000,0.080000
22288972,1758718880672,sell,113030.100000,0.010000
22288973,1758718880813,sell,113030.100000,0.003000
22288974,1758718880968,sell,113030.100000,0.013000
22288975,1758718880998,buy,113030.200000,0.101000
22288976,1758718881085,sell,113030.100000,0.014000
22288977,1758718881233,buy,113030.200000,0.097000
22288978,1758718881652,buy,113030.200000,0.001000
22288979,1758718881771,sell,113030.100000,0.111000
22288980,1758718881796,buy,113030.200000,0.102000
22288981,1758718881819,sell,113030.100000,2.344000
22288982,1758718881819,sell,113030.000000,0.134000
22288983,1758718881820,sell,113029.000000,0.003000
22288984,1758718881820,sell,113028.800000,0.060000
22288985,1758718881820,sell,113028.000000,0.116000
22288986,1758718881820,sell,113027.600000,0.923000
22288987,1758718881844,buy,113030.200000,3.000000
22288988,1758718881991,sell,113030.100000,0.062000
22288989,1758718882094,sell,113030.100000,0.010000
22288990,1758718882129,buy,113030.200000,0.003000
22288991,1758718882131,sell,113030.100000,0.020000
22288992,1758718882189,buy,113030.200000,0.005000
22288993,1758718882286,buy,113030.100000,0.154000
22288994,1758718882307,buy,113030.200000,0.022000
22288995,1758718882323,sell,113030.100000,0.069000
22288996,1758718882427,sell,113030.100000,0.015000
22288997,1758718882683,sell,113030.100000,0.020000
22288998,1758718882735,buy,113030.200000,0.002000
22288999,1758718882760,sell,113030.100000,0.003000
22289000,1758718882784,buy,113030.200000,0.005000
22289001,1758718882828,sell,113030.100000,0.009000
22289002,1758718882930,sell,113030.100000,0.005000
22289003,1758718883104,buy,113030.200000,0.003000
22289004,1758718883109,sell,113030.100000,0.006000
22289005,1758718883138,buy,113030.200000,0.045000
22289006,1758718883209,sell,113030.100000,0.176000
22289007,1758718883269,buy,113030.200000,0.008000
22289008,1758718883324,sell,113030.100000,0.050000
22289009,1758718883406,buy,113030.200000,0.003000
22289010,1758718883464,sell,113030.100000,0.960000
22289011,1758718883561,buy,113030.200000,0.066000
22289012,1758718883679,sell,113030.100000,0.560000
22289013,1758718883884,sell,113030.100000,0.001000
22289014,1758718883949,buy,113030.200000,0.550000
22289015,1758718883970,sell,113030.100000,0.003000
22289016,1758718884090,sell,113030.100000,0.016000
22289017,1758718884245,buy,113030.200000,0.969000
22289018,1758718884519,buy,113030.200000,0.002000
22289019,1758718884576,sell,113030.100000,0.001000
22289020,1758718884589,buy,113030.200000,0.002000
22289021,1758718884727,buy,113030.200000,0.004000
22289022,1758718884731,sell,113030.100000,0.044000
22289023,1758718884927,sell,113030.100000,0.017000
22289024,1758718884951,buy,113030.200000,0.005000
22289025,1758718885184,sell,113030.100000,0.184000
22289026,1758718885340,buy,113030.200000,0.050000
22289027,1758718885347,sell,113030.100000,0.005000
22289028,1758718885396,buy,113030.200000,0.509000
22289029,1758718885703,buy,113030.200000,0.005000
22289030,1758718885797,sell,113030.100000,0.101000
22289031,1758718885982,buy,113030.200000,0.004000
22289032,1758718886136,sell,113030.100000,0.543000
22289033,1758718886347,sell,113030.100000,0.078000
22289034,1758718886467,buy,113030.200000,0.002000
22289035,1758718886503,sell,113030.100000,0.031000
22289036,1758718886529,buy,113030.200000,0.101000
22289037,1758718886664,buy,113030.100000,0.219000
22289038,1758718886749,buy,113030.200000,0.061000
22289039,1758718887036,buy,113030.200000,0.078000
22289040,1758718887100,sell,113030.100000,0.024000
22289041,1758718887274,sell,113030.100000,0.006000
22289042,1758718887404,buy,113030.200000,0.010000
22289043,1758718887512,sell,113030.100000,0.012000
22289044,1758718887664,buy,113030.200000,0.012000
22289045,1758718887736,sell,113030.100000,0.001000
22289046,1758718887913,sell,113030.100000,0.010000
22289047,1758718887973,buy,113030.200000,0.398000
22289048,1758718888053,buy,113030.100000,0.452000
22289049,1758718888119,sell,113030.100000,0.083000
22289050,1758718888150,buy,113030.200000,0.006000
22289051,1758718888429,sell,113030.100000,0.002000
22289052,1758718888544,buy,113030.200000,0.008000
22289053,1758718888782,sell,113030.100000,0.009000
22289054,1758718888887,buy,113030.200000,0.070000
22289055,1758718888992,buy,113030.200000,0.002000
22289056,1758718889099,sell,113030.100000,0.010000
22289057,1758718889155,buy,113030.200000,0.066000
22289058,1758718889351,sell,113030.100000,0.107000
22289059,1758718889459,buy,113030.200000,0.007000
22289060,1758718889522,sell,113030.100000,0.002000
22289061,1758718889790,sell,113030.100000,0.002000
22289062,1758718889799,buy,113030.200000,1.512000
22289063,1758718889955,buy,113030.200000,3.964000
22289064,1758718890057,buy,113030.200000,0.050000
22289065,1758718890116,sell,113030.100000,0.014000
22289066,1758718890147,buy,113030.200000,0.002000
22289067,1758718890149,sell,113030.100000,0.005000
22289068,1758718890269,buy,113030.200000,0.002000
22289069,1758718890288,sell,113030.100000,0.001000
22289070,1758718890527,buy,113030.200000,0.026000
22289071,1758718890600,sell,113030.100000,0.640000
22289072,1758718890652,buy,113030.200000,0.891000
22289073,1758718890743,sell,113030.100000,0.029000
22289074,1758718890978,sell,113030.100000,0.063000
22289075,1758718890995,buy,113030.200000,0.003000
22289076,1758718891033,sell,113030.100000,0.003000
22289077,1758718891172,sell,113030.100000,0.124000
22289078,1758718891193,buy,113030.200000,0.101000
22289079,1758718891332,sell,113030.100000,0.003000
22289080,1758718891347,buy,113030.200000,0.015000
22289081,1758718891485,buy,113030.200000,0.010000
22289082,1758718891559,sell,113030.100000,0.001000
22289083,1758718891573,buy,113030.200000,0.171000
22289084,1758718891693,sell,113030.100000,0.108000
22289085,1758718891827,sell,113030.100000,0.093000
22289086,1758718891827,sell,113030.000000,0.002000
22289087,1758718891827,sell,113029.000000,0.001000
22289088,1758718891829,sell,113028.000000,0.001000
22289089,1758718891831,sell,113027.000000,0.001000
22289090,1758718891831,sell,113026.000000,0.001000
22289091,1758718891886,buy,113030.100000,0.002000
22289092,1758718891927,sell,113028.800000,0.095000
22289093,1758718892104,sell,113028.800000,0.081000
22289094,1758718892129,sell,113028.000000,0.010000
22289095,1758718892140,sell,113026.000000,0.002000
22289096,1758718892145,sell,113025.700000,0.002000
22289097,1758718892145,sell,113025.300000,0.012000
22289098,1758718892145,sell,113025.000000,1.961000
22289099,1758718892329,sell,113025.000000,0.974000
22289100,1758718892347,buy,113025.100000,0.600000
22289101,1758718892370,sell,113025.000000,0.616000
22289102,1758718892443,buy,113025.100000,0.590000
22289103,1758718892494,sell,113025.000000,1.312000
22289104,1758718892604,sell,113025.000000,0.027000
22289105,1758718892604,sell,113024.700000,0.002000
22289106,1758718892604,sell,113021.900000,0.203000
22289107,1758718892604,sell,113021.400000,0.030000
22289108,1758718892605,sell,113021.300000,0.020000
22289109,1758718892605,sell,113021.100000,0.080000
22289110,1758718892605,sell,113021.000000,0.080000
22289111,1758718892605,sell,113020.000000,0.848000
22289112,1758718892605,sell,113019.000000,0.003000
22289113,1758718892605,sell,113018.800000,0.004000
22289114,1758718892605,sell,113018.700000,0.001000
22289115,1758718892605,sell,113017.800000,0.050000
22289116,1758718892605,sell,113017.100000,0.018000
22289117,1758718892605,sell,113015.600000,0.089000
22289118,1758718892605,sell,113015.000000,0.005000
22289119,1758718892605,sell,113014.700000,0.067000
22289120,1758718892605,buy,113025.100000,0.143000
22289121,1758718892605,sell,113014.700000,0.014000
22289122,1758718892692,buy,113014.800000,0.005000
22289123,1758718892698,sell,113014.700000,0.027000
22289124,1758718892768,buy,113014.800000,0.009000
22289125,1758718892777,sell,113014.700000,0.009000
22289126,1758718892777,sell,113014.500000,0.222000
22289127,1758718892806,sell,113014.700000,0.009000
22289128,1758718892870,buy,113014.700000,0.314000
22289129,1758718892945,sell,113014.700000,0.023000
22289130,1758718892945,sell,113014.500000,0.077000
22289131,1758718892969,buy,113014.600000,0.132000
22289132,1758718892969,buy,113014.800000,0.094000
22289133,1758718892986,sell,113012.500000,0.001000
22289134,1758718892995,sell,113011.700000,0.003000
22289135,1758718892995,sell,113011.400000,0.146000
22289136,1758718893085,buy,113011.500000,0.002000
22289137,1758718893163,sell,113011.400000,0.113000
22289138,1758718893164,buy,113011.500000,0.103000
22289139,1758718893168,sell,113011.400000,0.101000
22289140,1758718893277,sell,113011.400000,0.008000
22289141,1758718893434,buy,113011.500000,0.145000
22289142,1758718893500,sell,113011.400000,0.001000
22289143,1758718893711,buy,113011.500000,0.003000
22289144,1758718893731,sell,113011.400000,0.003000
22289145,1758718893740,buy,113011.500000,0.003000
22289146,1758718893744,sell,113011.400000,0.002000
22289147,1758718893776,buy,113011.500000,0.011000
22289148,1758718893802,sell,113011.400000,0.100000
22289149,1758718893960,sell,113011.400000,0.058000
22289150,1758718893960,sell,113010.700000,1.071000
22289151,1758718894071,buy,113010.800000,0.003000
22289152,1758718894083,sell,113010.700000,0.005000
22289153,1758718894190,sell,113010.700000,0.111000
22289154,1758718894376,buy,113010.700000,0.327000
22289155,1758718894442,buy,113010.800000,0.048000
22289156,1758718894607,buy,113010.800000,0.002000
22289157,1758718894628,sell,113010.700000,0.216000
22289158,1758718894747,buy,113010.800000,0.001000
22289159,1758718894758,sell,113010.700000,4.253000
22289160,1758718894770,buy,113010.800000,0.064000
22289161,1758718894786,sell,113010.700000,0.080000
22289162,1758718894879,buy,113010.800000,0.015000
22289163,1758718895050,sell,113010.700000,0.004000
22289164,1758718895094,buy,113010.800000,0.001000
22289165,1758718895132,sell,113010.700000,0.100000
22289166,1758718895132,buy,113010.800000,0.100000
22289167,1758718895176,sell,113010.700000,0.266000
22289168,1758718895311,sell,113010.700000,0.050000
22289169,1758718895311,sell,113008.700000,0.011000
22289170,1758718895445,sell,113008.700000,0.120000
22289171,1758718895548,buy,113008.800000,0.008000
22289172,1758718895617,sell,113008.700000,0.005000
22289173,1758718895644,buy,113008.800000,0.045000
22289174,1758718895893,sell,113008.700000,0.011000
22289175,1758718895974,sell,113008.500000,0.003000
22289176,1758718895978,buy,113008.600000,2.180000
22289177,1758718896043,sell,113008.500000,0.200000
22289178,1758718896048,sell,113007.900000,0.011000
22289179,1758718896048,sell,113007.700000,0.020000
22289180,1758718896048,sell,113007.600000,0.011000
22289181,1758718896048,sell,113007.500000,0.002000
22289182,1758718896048,sell,113007.400000,0.002000
22289183,1758718896048,sell,113006.800000,0.011000
22289184,1758718896048,sell,113006.600000,1.041000
22289185,1758718896308,sell,113006.600000,0.100000
22289186,1758718896314,buy,113006.700000,0.010000
22289187,1758718896343,sell,113006.600000,0.506000
22289188,1758718896368,buy,113006.700000,0.007000
22289189,1758718896384,sell,113006.600000,2.669000
22289190,1758718896524,buy,113006.700000,0.032000
